"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",89,0.513445467803087,1.70567737275655,0.000658157361162331,0.0108921889163606,0.0071388187915073,2084,"tags=39%, list=17%, signal=33%","Prkcb/Nrxn1/Grm5/Cck/Adra2a/Dgkz/Itpr1/Chrm3/Plch2/Grid1/Dgkb/Plcb1/Gpr27/Dgkh/Drd2/Agtr1a/Npr3/Anxa7/Ednrb/Cckbr/S1pr1/Plce1/Nherf1/Oprl1/P2ry1/Gnb1/Plcd1/Htr1b/Rgs2/Mchr1/Dgke/Gpr68/Gpr83/Ptger3/Pth1r",0.477270815362862,"activated"
"GO:0016125","sterol metabolic process",107,0.503352001043985,1.70393129051187,0.000241009844228645,0.0048201968845729,0.00315919163380169,1866,"tags=34%, list=15%, signal=29%","Npy1r/Hmgcs1/Insig1/Idi1/Acat2/Cyp46a1/Dhcr24/Cyp51/Pmp22/Msmo1/Mvd/Lima1/Sqle/Gnai1/Hmgcr/Nsdhl/Agtr1a/Hsd17b7/Prkaa2/Abcg4/Aplp2/Tm7sf2/Ldlr/Hdlbp/Mapk1/Acadl/Vldlr/App/Qki/Fdft1/Mttp/Dgat2/Thrb/Pmvk/Pip4p1/Cyp11a1",0.518848077743792,"activated"
"GO:0006821","chloride transport",66,0.532600615845713,1.70360723565521,0.00209022841447999,0.0264082516756252,0.0173081576862512,1942,"tags=38%, list=16%, signal=32%","Gabra5/Slc1a3/Slc6a1/Slc12a5/Glrb/Gabra4/Gabrb2/Slc1a4/Gabrb3/Gabra1/Gabrg3/Gabrd/Gabra2/Gabrb1/Gabra3/Gabrg1/Slc17a7/Clcn4/Ttyh1/Ano4/Gabrg2/Ostm1/Glra2/Slc26a1/Kcnk2",0.431707695803346,"activated"
"GO:0061337","cardiac conduction",45,0.576726932629542,1.70280923982185,0.0023951972680636,0.0288688790002657,0.0189208704953042,1817,"tags=38%, list=15%, signal=32%","Cacna2d1/Ryr2/Cacna1d/Scn3b/Ehd3/Cacna1g/Sptbn4/Calm3/Cxadr/Tmem65/Jup/Slc8a1/Scn1b/Gja1/Kcnd3/Kcne5/Gja5",0.431707695803346,"activated"
"GO:0051591","response to cAMP",105,0.49881727178117,1.70243000068372,0.000269430016888527,0.00518828062261178,0.00340043635753333,2259,"tags=32%, list=19%, signal=27%","Igfbp5/Vgf/Dmtn/Ptk2b/Itpr1/Pik3r1/Penk/Hcn2/Hcn1/Col1a1/Akap6/Per1/Hspa5/Ldha/Zfp36l1/Pde2a/Ass1/Got1/Cdo1/Akap7/Slc8a1/Mapk1/Sparc/Sdc1/Cps1/App/Fos/Nme1/Cyp11a1/Rap1b/Ptprn/Crtc1/Thbd/Rapgef2",0.49849310876659,"activated"
"GO:0060047","heart contraction",157,0.481629262710599,1.70154455271334,7.4339920931176e-05,0.00195472482448473,0.00128114067947326,1924,"tags=31%, list=16%, signal=27%","Met/Atp1a2/Cacna2d1/Atp1b1/Ryr2/Prkca/Gnao1/Pik3r1/Chrm3/Rgs4/Atp2a2/Atp1a1/Cacna1b/Cacna1d/Fgf13/Scn3b/Atp1a3/Akap6/Ehd3/Cacna1g/Sptbn4/Calm3/Drd2/Cxadr/Gpd1l/Ednrb/Rps6ka2/Fkbp1a/Tmem65/Jup/Slc8a1/Scn1b/Myh7/Ext1/Cdc42/Gja1/Fkbp1b/Tpm1/Gsk3a/Apln/Grk2/Myl1/Kcnd3/Hbegf/Kcne5/Thrb/Gja5/Rgs2/Hdac4",0.538434096309916,"activated"
"GO:1905207","regulation of cardiocyte differentiation",17,0.696128189246019,1.7011163839341,0.0045270107540051,0.0440903446191353,0.0288971283098424,137,"tags=18%, list=1%, signal=17%","Mef2c/Prickle1/Egfr",0.407017918923954,"activated"
"GO:0007584","response to nutrient",239,0.468150985995367,1.70090864950545,7.42475846247678e-06,0.000328720075518203,0.000215445496793599,2041,"tags=28%, list=17%, signal=24%","Mef2c/Hmgcs1/Ccnd1/Prkcb/Acsl4/Ryr2/Mapt/Tnc/Egfr/Ptn/Acat2/Aacs/Gas6/Pik3r1/Gatm/Oxct1/Atp2b1/Lipg/Penk/Scd/Acsl1/Gpam/Col1a1/Hmgcr/Dbi/Sik2/Ppargc1a/Ldha/Ltbp1/Bdnf/Bdh1/Lpl/Acsl3/Ass1/Arsb/Acsl5/Acaca/Bmp7/Acsl6/Cyp26b1/Slc30a4/Eln/Shank2/Fasn/Cnr1/Mif/Pdia3/Ctrb1/Slc8a1/Mapk1/Alpl/Cpt1a/Tfrc/Fkbp1b/Ccne1/Sparc/Vldlr/Vcam1/Por/Dgat2/Gdap1/Timp3/Cyp11a1/Arg2/Stc2/Pten/Map1b",0.610526878385931,"activated"
"GO:0051489","regulation of filopodium assembly",44,0.572708607367281,1.70053911346668,0.00384149943441262,0.0397979341405148,0.0260838516745453,2222,"tags=52%, list=18%, signal=43%","Gap43/Dmtn/Nrxn1/Plppr5/Pik3r1/Dnm3/Nsf/Dpysl3/Arhgap44/Myo10/Stau2/Ppp1r9a/Rac1/Nlgn1/Cdc42/Mien1/Arpc2/Tenm2/Ripor2/Fnbp1l/Palm/Daam2/Prkcq",0.431707695803346,"activated"
"GO:0098814","spontaneous synaptic transmission",15,0.716965904302804,1.70000837292393,0.00808443190479836,0.0657415341708878,0.0430874733375874,1594,"tags=60%, list=13%, signal=52%","Syt1/Rims1/Rims2/Stx1b/Nsg1/Doc2a/Ppp1r9a/App/Rph3a",0.380730400722792,"activated"
"GO:0019884","antigen processing and presentation of exogenous antigen",19,-0.594210662427022,-1.69911457634024,0.00857862599531306,0.0681553414965056,0.0446694999832431,806,"tags=37%, list=7%, signal=34%","Unc93b1/Psme2/Ap3b1/Ctss/Fcer1g/Psme1/Lgmn",0.380730400722792,"suppressed"
"GO:0060964","regulation of miRNA-mediated gene silencing",21,-0.567201324470416,-1.69898317373562,0.0144877161955622,0.0974628180428729,0.063877830458177,5077,"tags=90%, list=42%, signal=53%","Trub1/Fxr1/Fmr1/Elavl1/Zmpste24/Stat3/Zfp36/Zswim8/Bcdin3d/Lin28b/Pum1/Pum2/Tial1/Tgfb1/Zc3h10/Tent2/Elob/Dgcr8/Ripk1",0.380730400722792,"suppressed"
"GO:0019724","B cell mediated immunity",67,-0.433381668793966,-1.69897708381506,0.0025305620996179,0.0297520573012854,0.0194997118925647,2244,"tags=34%, list=19%, signal=28%","Bcl10/Tgfb1/Fcgr3a/Shld2/Msh6/Rif1/Inpp5d/Trex1/Pms2/Ptprc/C2/Csf2rb/Ptpn6/Mad2l2/Fcer1g/Msh2/Bcl6/C1qc/Kmt5c/C1qb/Cfh/C3/C1qa",0.431707695803346,"suppressed"
"GO:0038179","neurotrophin signaling pathway",38,0.574485826959063,1.69531679826165,0.00407304867282353,0.0413986292587004,0.0271329587435582,2965,"tags=63%, list=24%, signal=48%","Ntrk2/Ntf3/Dok5/Slc9a6/Wasf1/Ndn/Bdnf/Spry2/Cyfip2/Shoc2/Sh3glb1/Tmem108/Ptprf/Gfra1/Rapgef2/Ppp2r5b/Kidins220/Coro1a/Ntrk3/Sos1/Rap1a/Spry1/Zfyve27/Hap1",0.407017918923954,"activated"
"GO:0006937","regulation of muscle contraction",109,0.494669853417458,1.6951646252048,0.000541080196429184,0.00921972176810254,0.00604267181886071,2118,"tags=32%, list=17%, signal=27%","Gucy1a1/Atp1a2/Atp1b1/Ryr2/Adra2a/Eno1/Prkca/Chrm3/Atp2b1/Atp2a2/Atp1a1/Fgf13/Abat/Anxa6/Akap6/Ehd3/Kcnma1/Gnas/Calm3/Nr4a1/Arhgap42/Fkbp1a/Jup/Slc8a1/Myh7/Fkbp1b/Trpc1/Grk2/Gja5/Rgs2/Hdac4/Arg2/Map2k1/Ptger3/Agrn",0.477270815362862,"activated"
"GO:0071425","hematopoietic stem cell proliferation",19,-0.592376949786437,-1.69387117013189,0.00944264604452521,0.0720366811644191,0.0472133578588539,3543,"tags=58%, list=29%, signal=41%","Arih2/Nkap/Pim1/Babam1/Ythdf2/Wnt5a/N4bp2l2/Ctc1/Fubp1/Shb/Tsc22d1",0.380730400722792,"suppressed"
"GO:0043484","regulation of RNA splicing",144,-0.382269544899911,-1.69299710905729,0.000146465199301564,0.00317105226320757,0.00207833041267171,3023,"tags=50%, list=25%, signal=38%","Pcbp4/Hnrnpf/Hnrnpa2b1/Puf60/Nup98/Rbm12b/Fastk/Clk1/Polr2a/Wtap/Fam50a/Srsf5/Rbm7/Thrap3/Rbm22/Rbm25/Ythdc1/Sfswap/Akap17a/Exosc10/Magoh/Son/Ptbp3/Mettl16/Srsf2/Srsf3/Clk3/Rbmx/Tial1/Srrm1/Cdk12/Rbm5/U2af2/Zc3h10/Clk4/Rbm38/Fus/Srrm4/Snrnp70/Grsf1/Ern1/Rbm8a/Ccnl1/Smu1/Srsf4/Zfp638/Arglu1/Khdrbs1/LOC100359916/Tia1/Ncbp1/Srsf6/Rbm42/Mbnl2/Rbm10/Angel2/Ptbp2/Hnrnpk/Hnrnpa1/Tra2a/Ccnl2/Snw1/Akt2/Ddx5/Hnrnph3/Celf2/Acin1/Hnrnph1/Rbm39/Upf3b/Ddx17/Slc38a2",0.518848077743792,"suppressed"
"GO:0046879","hormone secretion",265,0.461184044422331,1.69289632536267,7.10999229496426e-06,0.000317497931792369,0.000208090423251802,1693,"tags=27%, list=14%, signal=24%","Npy1r/Sstr1/Inhba/Kcnk9/Vgf/Sybu/Cacna2d1/Ptprn2/Fst/Nrxn1/Acsl4/Syt7/Vsnl1/Egfr/Irs2/Adra2a/Adcyap1/Adcy5/Syt13/Aacs/Gnao1/Epha5/Cacng4/Nell2/Oxct1/Vamp2/Bmal1/Ppp3cb/Cacna1d/Abat/Gnaz/Gabbr1/Rasl10b/Gpr27/Rims2/Hmgcr/Anxa5/Cpe/Igfbp3/Gnas/Slc25a22/Stx1a/Rapgef4/Cry2/Ywhaz/Drd2/Agtr1a/Mcu/Oga/Acvr1c/Cckbr/Selenot/Npy/Myo5a/Cnr1/Rab3a/Rac1/Nlgn2/Arrb1/Smpd3/Klf7/Cpt1a/Gja1/Fkbp1b/Aldoa/C2cd2l/Rab11fip5/Nucb2/P2ry1/Syt9/Glul/Mfn2",0.610526878385931,"activated"
"GO:1902476","chloride transmembrane transport",61,0.525916182659845,1.69092984280468,0.00260548458214736,0.0303631965064528,0.0199002569139169,1438,"tags=33%, list=12%, signal=29%","Gabra5/Slc1a3/Slc6a1/Glrb/Gabra4/Gabrb2/Slc1a4/Gabrb3/Gabra1/Gabrg3/Gabrd/Gabra2/Gabrb1/Gabra3/Gabrg1/Slc17a7/Clcn4/Ttyh1/Ano4/Gabrg2",0.431707695803346,"activated"
"GO:0086004","regulation of cardiac muscle cell contraction",27,0.614518010531476,1.69067015292083,0.00625530908214953,0.0557702255516946,0.0365522061022116,582,"tags=22%, list=5%, signal=21%","Atp1a2/Ryr2/Atp2a2/Atp1a1/Fgf13/Akap6",0.407017918923954,"activated"
"GO:0006384","transcription initiation at RNA polymerase III promoter",20,-0.570984542042793,-1.68982881987464,0.0276819198424836,0.148747245626623,0.0974900123766027,2860,"tags=50%, list=24%, signal=38%","Polr3h/Polr2e/Polr2h/Polr3b/Gtf3c2/Gtf3c1/Gtf3c3/Gtf3c6/Polr3c/Gtf3c5",0.352487857583619,"suppressed"
"GO:0006654","phosphatidic acid biosynthetic process",20,0.659648027048877,1.68980890888095,0.00771202808377665,0.0637480260622446,0.0417809138153202,1954,"tags=45%, list=16%, signal=38%","Dgkz/Dgkb/Gpam/Dgkh/Abhd8/Abhd5/Sh3glb1/Pld2/Dgke",0.407017918923954,"activated"
"GO:0048538","thymus development",38,-0.488902481939752,-1.68967991133663,0.00452819755547876,0.0440903446191353,0.0288971283098424,1515,"tags=39%, list=13%, signal=35%","Ctnnb1/Prkdc/Six4/Raf1/Abl1/Hnrnpk/Mad1l1/Ctc1/Bcl2l11/Prdx2/Crkl/Jarid2/Tgfbr1/Bcl11b/Cited2",0.407017918923954,"suppressed"
"GO:0006835","dicarboxylic acid transport",89,0.508554010449367,1.68942784159651,0.000928406457422414,0.0141612417977787,0.00928137951272697,1942,"tags=36%, list=16%, signal=30%","Ntrk2/Slc1a3/Cck/Ntsr1/Apba1/Slc1a4/Gfap/Grm7/Stxbp1/Abat/Slc7a11/Gabbr1/Homer2/Snca/Dpysl2/Slc25a22/Bdnf/Grm2/Lrrc8b/Grin2b/Slc1a6/Slc17a7/Slc25a12/Ttyh1/Gja1/Grik1/Nr3c1/Slc1a2/Slc25a18/Epm2a/Slc26a1/Kcnk2",0.477270815362862,"activated"
"GO:0070129","regulation of mitochondrial translation",21,-0.563910850862798,-1.68912695681267,0.0152569558894624,0.100413731972082,0.0658118806267628,2564,"tags=48%, list=21%, signal=38%","Mettl8/Rmnd1/Rpusd3/Trub2/Ddx3x/Fastkd3/Rpusd4/Shmt2/Mief1/Alkbh1",0.380730400722792,"suppressed"
"GO:0099171","presynaptic modulation of chemical synaptic transmission",48,0.559017918302398,1.68722121313649,0.00328134268876238,0.0357087292600612,0.0234037574467398,1742,"tags=38%, list=14%, signal=32%","Adcy1/Adra2a/Nrxn2/Apba1/Grm7/Ywhah/Chrna4/Nr3c2/Bace1/Grm2/Drd2/Hip1/Ngfr/Pfn2/Rab3a/Grm8/Chrna5/Syt12",0.431707695803346,"activated"
"GO:0060218","hematopoietic stem cell differentiation",25,-0.526257451173108,-1.6871669116276,0.0157217516054262,0.101798668882158,0.0667195782176347,2582,"tags=44%, list=21%, signal=35%","Setd1a/Ythdf2/Fancb/Ercc2/Prkdc/N4bp2l2/Chd2/Tmsb4x/Lmbr1l/Sfrp1/Tp53",0.352487857583619,"suppressed"
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway",26,-0.548927664408467,-1.68643629840854,0.00602416070000227,0.0541756118507149,0.0355070848376832,1173,"tags=42%, list=10%, signal=38%","Med12/Abl1/Ror2/Mks1/Wnt7a/Ccdc88c/Sfrp1/Vangl2/Wnt7b/Ankrd6/Dact1",0.407017918923954,"suppressed"
"GO:0021859","pyramidal neuron differentiation",16,-0.599329992867302,-1.68591692239235,0.0269353861064161,0.145593519593246,0.0954230376993161,789,"tags=25%, list=7%, signal=23%","Atp7a/Foxg1/Unc5d/Fgfr2",0.352487857583619,"suppressed"
"GO:0097107","postsynaptic density assembly",31,0.58950947187111,1.68574509852367,0.0102093375639808,0.0760926166639143,0.0498716470955973,2100,"tags=52%, list=17%, signal=43%","Prickle1/Nrxn1/Nrxn2/Ptk2b/Shank3/Lrrtm1/Slitrk3/Lrfn1/Nlgn2/Nlgn1/Caskin1/C1ql3/Lrrtm2/Grid2/Pten/Il1rap",0.380730400722792,"activated"
"GO:0010458","exit from mitosis",24,-0.539468672336146,-1.68429827062828,0.0107964412558424,0.0791026389041922,0.0518444372754917,2688,"tags=50%, list=22%, signal=39%","Spast/Neurog1/Tgfb1/Clasp1/Clasp2/Nfix/Rpl24/Ube2s/Cdkn1c/Cdkn1b/Nfia/Nfib",0.380730400722792,"suppressed"
"GO:0140115","export across plasma membrane",54,0.542668816694348,1.68372563029315,0.00281870028544645,0.0318101687987203,0.0208486129395192,2314,"tags=46%, list=19%, signal=38%","Atp1a2/Kcna2/Atp1b1/Atp2b1/Atp1a1/Chrna4/Atp1a3/Nedd4/Calm3/Atp1b2/Atp2b3/Fxyd6/Slc4a4/Slc30a4/Slc8a1/Kcnip2/Gja1/Atp1b3/Kcnd3/Fxyd7/Kcne5/Agrn/Rgs9/Slc30a1/Kcnb1",0.431707695803346,"activated"
"GO:0008542","visual learning",62,0.52870946660981,1.68350625386147,0.00343632895858093,0.0367772396806802,0.0241040668453565,869,"tags=24%, list=7%, signal=23%","Nts/Syngap1/Atp1a2/Grin1/Cck/Sgk1/Ndrg4/Atxn1/Slc7a11/Atp1a3/Hmgcr/Neto1/Nptn/Synpo/Drd2",0.431707695803346,"activated"
"GO:1904357","negative regulation of telomere maintenance via telomere lengthening",26,-0.547859521097034,-1.68315470819347,0.00644690415839027,0.0564857860753944,0.0370211896051856,1801,"tags=38%, list=15%, signal=33%","Slx1b/Ten1/Pot1/Hnrnpc/Stn1/Hnrnpa1/Ctc1/Parp1/Acd/Tp53",0.407017918923954,"suppressed"
"GO:0035336","long-chain fatty-acyl-CoA metabolic process",16,0.696264765415008,1.68246115516475,0.0138726427242156,0.0950532927399956,0.0622986102809585,2329,"tags=62%, list=19%, signal=51%","Acsl4/Far2/Acsl1/Acot7/Acsl3/Acsl5/Acsl6/Dgat2/Elovl7/Elovl4",0.380730400722792,"activated"
